C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_14_229.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_14_229.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_14_229.jpg, -0.8996924, 1, 0, 30.1209
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_14_331.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_14_331.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_14_331.jpg, -0.6088174, 1, 0, 30.19489
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_14_431.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_14_431.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_14_431.jpg, -0.3083026, 1, 0, 30.20109
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_14_533.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_14_533.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_14_533.jpg, -0.007462244, 1, 0, 30.18543
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_14_634.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_14_634.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_14_634.jpg, 0, 1, 0, 30.1876
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_14_736.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_14_736.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_14_736.jpg, 0, 1, 0, 30.19205
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_14_838.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_14_838.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_14_838.jpg, 0, 1, 0, 30.18708
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_14_939.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_14_939.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_14_939.jpg, 0, 1, 0, 30.19
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_15_042.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_15_042.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_15_042.jpg, 0, 1, 0, 30.189
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_15_147.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_15_147.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_15_147.jpg, 0, 1, 0, 30.1909
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_15_247.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_15_247.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_15_247.jpg, 0, 1, 0, 30.18813
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_15_350.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_15_350.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_15_350.jpg, 0, 1, 0, 30.19141
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_15_454.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_15_454.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_15_454.jpg, 0, 1, 0, 30.19066
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_15_567.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_15_567.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_15_567.jpg, 0, 1, 0, 30.19107
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_15_664.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_15_664.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_15_664.jpg, 0, 1, 0, 30.19094
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_15_767.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_15_767.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_15_767.jpg, 0, 1, 0, 30.19253
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_15_873.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_15_873.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_15_873.jpg, 0, 1, 0, 30.19095
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_15_973.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_15_973.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_15_973.jpg, 0, 1, 0, 30.18992
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_16_077.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_16_077.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_16_077.jpg, -0.168228, 1, 0, 30.18263
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_16_182.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_16_182.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_16_182.jpg, 0, 1, 0, 30.19071
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_16_288.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_16_288.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_16_288.jpg, 0, 1, 0, 30.19128
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_16_389.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_16_389.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_16_389.jpg, 0, 1, 0, 30.19087
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_16_489.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_16_489.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_16_489.jpg, 0, 1, 0, 30.19087
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_16_590.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_16_590.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_16_590.jpg, 0, 1, 0, 30.19077
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_16_692.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_16_692.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_16_692.jpg, -0.0443829, 1, 0, 30.19075
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_16_797.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_16_797.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_16_797.jpg, -0.2745654, 1, 0, 30.17588
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_16_900.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_16_900.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_16_900.jpg, 0, 1, 0, 30.18922
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_17_000.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_17_000.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_17_000.jpg, 0, 1, 0, 30.18993
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_17_105.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_17_105.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_17_105.jpg, 0, 1, 0, 30.19029
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_17_208.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_17_208.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_17_208.jpg, 0, 1, 0, 30.19032
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_17_315.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_17_315.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_17_315.jpg, -0.3195786, 1, 0, 30.16862
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_17_418.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_17_418.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_17_418.jpg, -0.010383, 1, 0, 30.18974
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_17_523.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_17_523.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_17_523.jpg, 0, 1, 0, 30.19001
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_17_630.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_17_630.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_17_630.jpg, 0, 1, 0, 30.19027
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_17_733.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_17_733.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_17_733.jpg, 0.2913588, 1, 0, 30.16943
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_17_837.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_17_837.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_17_837.jpg, 0, 1, 0, 30.18914
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_17_942.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_17_942.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_17_942.jpg, 0, 1, 0, 30.19018
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_18_044.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_18_044.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_18_044.jpg, 0, 1, 0, 30.19027
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_18_146.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_18_146.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_18_146.jpg, 0, 1, 0, 30.19029
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_18_246.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_18_246.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_18_246.jpg, 0, 1, 0, 30.19028
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_18_353.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_18_353.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_18_353.jpg, 0, 1, 0, 30.19032
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_18_458.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_18_458.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_18_458.jpg, 0, 1, 0, 30.19027
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_18_561.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_18_561.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_18_561.jpg, 0, 1, 0, 30.19029
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_18_662.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_18_662.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_18_662.jpg, 0, 1, 0, 30.1903
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_18_766.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_18_766.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_18_766.jpg, 0, 1, 0, 30.19032
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_18_869.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_18_869.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_18_869.jpg, 0, 1, 0, 30.19026
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_18_970.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_18_970.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_18_970.jpg, 0, 1, 0, 30.19028
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_19_074.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_19_074.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_19_074.jpg, 0, 1, 0, 30.1903
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_19_176.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_19_176.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_19_176.jpg, 0, 1, 0, 30.1903
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_19_280.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_19_280.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_19_280.jpg, 0, 1, 0, 30.19029
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_19_380.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_19_380.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_19_380.jpg, 0, 1, 0, 30.19027
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_19_484.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_19_484.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_19_484.jpg, 0, 1, 0, 30.1903
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_19_585.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_19_585.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_19_585.jpg, 0, 1, 0, 30.1903
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_19_691.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_19_691.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_19_691.jpg, 0, 1, 0, 30.19031
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_19_796.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_19_796.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_19_796.jpg, 0, 1, 0, 30.19029
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_19_898.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_19_898.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_19_898.jpg, 0, 1, 0, 30.19038
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_19_998.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_19_998.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_19_998.jpg, 0, 1, 0, 30.1903
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_20_101.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_20_101.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_20_101.jpg, 0, 1, 0, 30.19021
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_20_206.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_20_206.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_20_206.jpg, 0, 1, 0, 30.19029
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_20_310.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_20_310.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_20_310.jpg, 0, 1, 0, 30.19031
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_20_411.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_20_411.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_20_411.jpg, 0, 1, 0, 30.1903
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_20_517.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_20_517.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_20_517.jpg, 0.3159497, 1, 0, 30.16753
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_20_620.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_20_620.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_20_620.jpg, 0.008819036, 1, 0, 30.18944
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_20_722.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_20_722.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_20_722.jpg, 0, 1, 0, 30.18999
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_20_826.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_20_826.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_20_826.jpg, 0, 1, 0, 30.19011
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_20_929.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_20_929.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_20_929.jpg, 0, 1, 0, 30.19026
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_21_030.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_21_030.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_21_030.jpg, 0.2702115, 1, 0, 30.17363
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_21_132.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_21_132.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_21_132.jpg, 0.4010145, 1, 0, 30.16799
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_21_233.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_21_233.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_21_233.jpg, 0.1005474, 1, 0, 30.19188
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_21_336.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_21_336.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_21_336.jpg, 0, 1, 0, 30.18961
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_21_437.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_21_437.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_21_437.jpg, 0, 1, 0, 30.19023
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_21_543.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_21_543.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_21_543.jpg, 0, 1, 0, 30.19028
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_21_644.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_21_644.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_21_644.jpg, 0.3067107, 1, 0, 30.16977
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_21_745.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_21_745.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_21_745.jpg, 0.04028516, 1, 0, 30.19118
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_21_845.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_21_845.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_21_845.jpg, 0, 1, 0, 30.18963
C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\center_2019_08_11_17_02_21_948.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\left_2019_08_11_17_02_21_948.jpg, C:\Users\dtoebe\Projects\LaneFinder-Course\sim-data\IMG\right_2019_08_11_17_02_21_948.jpg, 0, 1, 0, 30.18994
